2014-11-04,"Nonhuman sign language learner",APE
2014-11-04,"Posted an opinion, maybe",BLOGGED
2014-11-04,"“___ had it up to here!”",IVE
2014-11-04,“Agreed”,YES
2014-11-04,"See 31-Across",RULES
2014-11-04,"Chair designer Charles",EAMES
2014-11-04,"Mythical man-goat",SATYR
2014-11-04,"First family of the 1840s",TYLERS
2014-11-04,"Galaxy competitors",IPHONES
2014-11-04,"They’re hard to run in",HEELS
2014-11-04,Incessantly,NOEND
2014-11-04,"“___ be surprised”",YOUD
2014-11-04,"Homer Simpson’s favorite beer",DUFF
2014-11-04,"Critic’s negative review of a 1988 Hanks film?",BIGSTINKS
2014-11-04,"Word before range or cord",VOCAL
2014-11-04,"“___ with caution”",USE
2014-11-04,"Place for a court-ordered monitor",ANKLE
2014-11-04,"___ Taco (fast-food chain)",DEL
2014-11-04,"Decisive time",DDAY
2014-11-04,"Car introduced by Elon Musk",TESLA
2014-11-04,"Unrespected writer",HACK
2014-11-04,"Mathematician Turing",ALAN
2014-11-04,"Critic’s negative review of singer Courtney?",LOVEBITES
2014-11-04,"Stand-up routine?",THEWAVE
2014-11-04,Down,SAD
2014-11-04,"Macho dudes",HEMEN
2014-11-04,"Dr. Frankenstein’s helper",IGOR
2014-11-04,"Many “Family Feud” celebrations",GROUPHUGS
2014-11-04,"Mama bird",HEN
2014-11-04,"Digital camera brand",RICOH
2014-11-04,"Help desk sign",ASKME
2014-11-04,Old-hat,PASSE
2014-11-04,"Asset for an umpire or editor",TRAINEDEYE
2014-11-04,"___ the Orange (Syracuse mascot)",OTTO
2014-11-04,"Typical “Meet the Press” guest, for short",POL
2014-11-04,"Band that sang the “Friends” theme song “I’ll Be There for You,” with “the”",REMBRANDTS
2014-11-04,"React to yeast",RISE
2014-11-04,"Certain court order",STAY
2014-11-04,“Uh-uh”,NOPE
2014-11-04,"“___ that” (“Understood”)",ROGER
2014-11-04,"Eastern Catholic ruling body",HOLYSYNOD
2014-11-04,"Critic’s negative review of a newsmagazine?",TIMESUCKS
2014-11-04,"More than",OVER
2014-11-04,Predicament,MESS
2014-11-04,"Minstrel’s instrument",LUTE
2014-11-04,“Finished!”,ALLDONE
2014-11-04,"Mamas’ boys",SONS
2014-11-04,"Sen. Cruz",TED
2014-11-04,"About to bloom",INBUD
2014-11-04,"Asset in a beauty pageant",POISE
2014-11-04,"“Science of Logic” philosopher",HEGEL
2014-11-04,"Iditarod dog",HUSKY
2014-11-04,"Plant also known as ladies’ fingers",OKRA
2014-11-04,"When many network shows debut",FALL
2014-11-04,"Pet pest",FLEA
2014-11-04,"“___ be my pleasure!”",ITD
2014-11-04,"Winery fixture",VAT
2014-11-05,"React to a haymaker",REEL
2014-11-05,"“Song of the South” appellation",BRER
2014-11-05,"Pair on a yawl",MASTS
2014-11-05,"Take the edge off",ALLEVIATE
2014-11-05,"Many a Greenlander",INUIT
2014-11-05,"1964 hit for Manfred Mann",DOWAHDIDDYDIDDY
2014-11-05,"Is the first act",OPENS
2014-11-05,"Perpendicular to vert.",HOR
2014-11-05,"It sells, it’s said",SEX
2014-11-05,"Home in the sticks?",NEST
2014-11-05,"Viagra rival",CIALIS
2014-11-05,"1968 song from the Beatles’ “White Album”",OBLADIOBLADA
2014-11-05,"ID thief’s target",SSN
2014-11-05,"Flick with a duel, maybe",OATER
2014-11-05,"Small wonder?",ATOM
2014-11-05,"1965 hit for the Dixie Cups",IKOIKO
2014-11-05,"1954 hit for the Chords",SHBOOM
2014-11-05,"What snobs put on",AIRS
2014-11-05,"Place for high living?",AERIE
2014-11-05,"Golf club V.I.P.",PRO
2014-11-05,"1994 hit for the Crash Test Dummies",MMMMMMMMMMMM
2014-11-05,"Introduce to the mix",STIRIN
2014-11-05,"Like a legal deposition",ORAL
2014-11-05,"“They’re ___ Delicious!” (Alpha-Bits slogan)",ABC
2014-11-05,"Ex-president Tyler sided with it: Abbr.",CSA
2014-11-05,Super,PRIMO
2014-11-05,"1973 song by the Rolling Stones subtitled “Heartbreaker”",DOODOODOODOODOO
2014-11-05,"“Beats me”",DUNNO
2014-11-05,"Hollywood’s Hollywood and Vine do it",INTERSECT
2014-11-05,"Dish sometimes served au poivre",STEAK
2014-11-05,"Swimmer Kristin ___, the first woman to win six gold medals at a single Olympics",OTTO
2014-11-05,"Amor’s counterpart",EROS
2014-11-05,"Cause of some poisoning",RADON
2014-11-05,"Pursue “I do’s” when the parents say “don’t”?",ELOPE
2014-11-05,"Cary who played Robin Hood",ELWES
2014-11-05,"Makeshift shelter",LEANTO
2014-11-05,"eBay action",BID
2014-11-05,"Bollywood star Aishwarya ___",RAI
2014-11-05,"Flight board abbr.",ETD
2014-11-05,"Feature of one nicknamed “Ginger”",REDHAIR
2014-11-05,"Leaf’s central vein",MIDRIB
2014-11-05,"Singer DiFranco",ANI
2014-11-05,"Beer, slangily",SUDS
2014-11-05,"Sand castle’s undoing",TIDE
2014-11-05,"River ferried by Charon",STYX
2014-11-05,"Pre-DVD format",VHS
2014-11-05,"Modern acronym meaning “carpe diem”",YOLO
2014-11-05,"“Cool” guy",CAT
2014-11-05,"Chemical suffix",IDE
2014-11-05,"Hearty slice",SLAB
2014-11-05,"___ choy (Chinese cabbage)",BOK
2014-11-05,"Vientiane native",LAO
2014-11-05,Surmounting,ATOP
2014-11-05,"Symbol of opportunity",DOOR
2014-11-05,"Armory supply, informally",AMMO
2014-11-05,"Pre-1939 atlas name",SIAM
2014-11-05,"Milk option",SKIM
2014-11-05,Standard,NORM
2014-11-05,Ideologies,ISMS
2014-11-05,"Alastair of “A Christmas Carol”",SIM
2014-11-05,"Tailor’s edge",HEM
2014-11-05,"Medium for much political talk",AMRADIO
2014-11-05,"U.K. record label",EMI
2014-11-05,"Watergate inits.",RMN
2014-11-05,"Highest peak in N.Z.",MTCOOK
2014-11-05,"Soup served at a sushi bar",MISO
2014-11-05,"Down in the dumps",MOROSE
2014-11-05,"Equestrian, e.g.",RIDER
2014-11-05,"BP merger partner of 1998",AMOCO
2014-11-05,Pillages,LOOTS
2014-11-05,"Introduces to the mix",ADDS
2014-11-05,"Ring event",BOUT
2014-11-05,"Baskin-Robbins order",CONE
2014-11-05,"___ favor (Spanish “please”)",POR
2014-11-05,"“CSI” test subject",DNA
2014-11-05,"It borders four Great Lakes: Abbr.",ONT
2014-11-05,"Mel with 511 homers",OTT
2014-11-05,"To God, in hymns",DEO
2014-11-06,"Winter plantings?",SKIPOLES
2014-11-06,"First name in “Star Wars”",OBIWAN
2014-11-06,"One who’s just out for a good time",HEDONIST
2014-11-06,"Junk shop transaction",RESALE
2014-11-06,"So to speak",INASENSE
2014-11-06,"More Serling-esque",EERIER
2014-11-06,"Leader of a noted 37-Across",MOSES
2014-11-06,"Left for good",EMIGRATED
2014-11-06,"“Nebraska” star, 2013",DERN
2014-11-06,"Turn blue?",MOPE
2014-11-06,"Feast of unleavened bread",PESACH
2014-11-06,"Southernmost U.S. capital",HONOLULU
2014-11-06,"Gardner namesakes",AVAS
2014-11-06,"Nonmusical Abba",EBAN
2014-11-06,"Diamond complements",NINES
2014-11-06,–,SEA
2014-11-06,"See 19- and 54-Across and 11- and 41-Down",PARTING
2014-11-06,"Not perfectly put",INAPT
2014-11-06,"Subject of a onetime Nepali hunting license [true fact!]",YETI
2014-11-06,"Belated observation of 4/14/12",BERG
2014-11-06,"Home of Charlotte Amalie",STTHOMAS
2014-11-06,"Like the people of Siberia",SPARSE
2014-11-06,"Unanimously, after “to”",AMAN
2014-11-06,"Stadium projection, maybe",TIER
2014-11-06,"Co-signer, say",GUARANTOR
2014-11-06,"Location of the 37-Across",EGYPT
2014-11-06,Priestify,ORDAIN
2014-11-06,"2014 World Cup host",SAOPAULO
2014-11-06,"Strange bird",ODDONE
2014-11-06,"Spare item?",TIREIRON
2014-11-06,"Airplane with the propeller at the back",PUSHER
2014-11-06,"“As if you could kill time without injuring ___”: Thoreau, “Walden”",ETERNITY
2014-11-06,Leveler,SHIM
2014-11-06,"Many a state lottery game",KENO
2014-11-06,"Mythical Greek who slew Castor",IDAS
2014-11-06,Impersonated,POSEDAS
2014-11-06,"“Just a mo!”",ONESEC
2014-11-06,"Hoopster Jeremy",LIN
2014-11-06,"European city of 500,000+ whose name translates as “to eat”",ESSEN
2014-11-06,"Result (from)",STEM
2014-11-06,"Snake’s place, in part",OREGON
2014-11-06,"Party game",BEERPONG
2014-11-06,"Beneficiary of the 37-Across, in modern times",ISRAELI
2014-11-06,"“Just a moment!”",WAIT
2014-11-06,"Captain’s direction",ALEE
2014-11-06,"Filmdom’s Napoleon Dynamite, for one",NERD
2014-11-06,"“You can count on me”",IMONIT
2014-11-06,"Flightless bird",RHEA
2014-11-06,"Setting for much of “Inglourious Basterds”",PARIS
2014-11-06,"Schedule listing",EVENT
2014-11-06,"October War leader",SADAT
2014-11-06,"Bad feelings?",HATES
2014-11-06,"Last name of three Indianapolis 500 winners",UNSER
2014-11-06,"Bad looks",LEERS
2014-11-06,"Copy editor’s concern",USAGE
2014-11-06,"Bear on a field",BRYANT
2014-11-06,"Product of organic decay",PTOMAINE
2014-11-06,"Pending, as a legal decree",NISI
2014-11-06,"Loser on account of the 37-Across",PHARAOH
2014-11-06,Deal,BARGAIN
2014-11-06,Sort,MANNER
2014-11-06,Eye,PEEPER
2014-11-06,"Blue eyes, e.g.",TRAIT
2014-11-06,"Hair gel, e.g.",GOOP
2014-11-06,"Language from which “cummerbund” comes",URDU
2014-11-06,Tots,ADDS
2014-11-06,"Bone: Prefix",OSTE
2014-11-06,"First name in space",YURI
2014-11-06,"What cabalists do",PLOT
2014-11-06,"One of eight for Stephen Sondheim",TONY
2014-11-06,"Vein filler",ORE
2014-11-07,"Kierkegaardian concept",ANGST
2014-11-07,"Discharge from the R.A.F.",DEMOB
2014-11-07,"Org. that regulates tobacco products",FDA
2014-11-07,"Archibald ___, birth name of Cary Grant",LEACH
2014-11-07,"Commercial blockers?",EMBARGOES
2014-11-07,"Title film character whose last name is Patel",KUMAR
2014-11-07,"Observances of the law",STAKEOUTS
2014-11-07,"Car door feature",ARMREST
2014-11-07,"Rancho ___ (famed fossil site)",LABREA
2014-11-07,"Very flexible",LOOSELIMBED
2014-11-07,"Like some humor",DRY
2014-11-07,"Place to stay",INN
2014-11-07,"Into very small pieces",FINELY
2014-11-07,Essence,CORE
2014-11-07,"Horn of Africa native",SOMALI
2014-11-07,"Was bossy?",MOOED
2014-11-07,"It might be beneath your notice",BULLETINBOARD
2014-11-07,"Really tired",WIPED
2014-11-07,"Put right on paper",INDENT
2014-11-07,"“That was unexpected!”",EGAD
2014-11-07,"So far",TODATE
2014-11-07,"1970s fad items",CBS
2014-11-07,"English channel",BBC
2014-11-07,"Two-person matchup on ice",PENALTYSHOT
2014-11-07,"University dubbed “The Country Club of the South”",FURMAN
2014-11-07,Talking-to,LECTURE
2014-11-07,"California city whose name describes its location",OCEANSIDE
2014-11-07,"TV producer Michaels",LORNE
2014-11-07,"“Will do!”",OKEYDOKEY
2014-11-07,"Word with city or circle",INNER
2014-11-07,"Brief reproach",TSK
2014-11-07,Regions,AREAS
2014-11-07,"Mariachi’s earnings",PESOS
2014-11-07,"Basic thing",ALKALI
2014-11-07,"Electrical cell",NEURON
2014-11-07,"Decisive board game victory",GAMMON
2014-11-07,"Warrior’s collection",SCARS
2014-11-07,"Again and again?",THREEFOLD
2014-11-07,"Ticket info",DESTINATION
2014-11-07,"Stretcher carrier, for short",EMT
2014-11-07,"Wharton deg.",MBA
2014-11-07,"Buffalo Bill’s Wild West Show performer",OAKLEY
2014-11-07,"Gluten-rich food",BREAD
2014-11-07,"Typical sedan",FOURDOOR
2014-11-07,Checked,DETERRED
2014-11-07,"Put to trial",ASSAYED
2014-11-07,"Mouth, slangily",GOB
2014-11-07,"Viscous stuff",SLIME
2014-11-07,"Girl’s name that begins the lyrics of Neil Diamond’s “Solitary Man”",MELINDA
2014-11-07,"Lines of reasoning that go nowhere",BLINDALLEYS
2014-11-07,"Mackinaw or Norfolk",COAT
2014-11-07,"Malamute’s burden",SLED
2014-11-07,"Green keeper",MONEYCLIP
2014-11-07,"Amount in six figures, say",BIGBUCKS
2014-11-07,"In dire straits",UPACREEK
2014-11-07,"Davis of “Of Human Bondage”",BETTE
2014-11-07,"Penguin part",WEBFOOT
2014-11-07,"Muscle type",TENSOR
2014-11-07,"Rustic agitators",CHURNS
2014-11-07,"World’s third-largest island",BORNEO
2014-11-07,"Changes directions, say",STEERS
2014-11-07,"The San Diego Zoo’s Gao Gao or Zhen Zhen",PANDA
2014-11-07,"Hearth material",STONE
2014-11-07,"Are allowed to",MAY
2014-11-07,"“Alibi ___” (Ring Lardner story)",IKE
2014-11-07,"D.O.J. division",DEA
2014-11-08,"Up-coming world phenomenon?",EARTHRISE
2014-11-08,"Material for a float",BALSA
2014-11-08,"Anthrax, potentially",BIOWEAPON
2014-11-08,"Big name in old strings",AMATI
2014-11-08,"Notable switcher from Democrat to Republican to Independent",BLOOMBERG
2014-11-08,"Not ripped",SOBER
2014-11-08,"Offensive observance?",TET
2014-11-08,Binder?,PACT
2014-11-08,"Really into something",RAPT
2014-11-08,"See 4-Down",IRON
2014-11-08,"It’s turned before bolting",TAIL
2014-11-08,"Like emissions from some 40-Down",GAMMA
2014-11-08,"Put out",DOUSE
2014-11-08,"Life preserver?",CEREALBOX
2014-11-08,"Puts in",ENTERS
2014-11-08,"Some notes",SOLS
2014-11-08,"Adversaire’s opposite",AMI
2014-11-08,"Aid in creating a part",COMB
2014-11-08,"Phils’ rivals",NATS
2014-11-08,"Settings for donors, briefly",ORS
2014-11-08,"Pick, say",TOOL
2014-11-08,"Allama Iqbal International Airport locale",LAHORE
2014-11-08,"Searchlight in comics",BATSIGNAL
2014-11-08,"Searchlight element",BEAM
2014-11-08,"Number line",LYRIC
2014-11-08,"1914 Belgian battle line",YSER
2014-11-08,"Eisner’s successor at Disney",IGER
2014-11-08,"Cause of temporary blindness",SNOW
2014-11-08,"“Die Fledermaus” soprano",IDA
2014-11-08,"A tiny bit strange?",QUARK
2014-11-08,"Banking facilities?",POOLROOMS
2014-11-08,"Still to be attained",UNMET
2014-11-08,"First-and-second track options",PERFECTAS
2014-11-08,"“Sleepless in Seattle” quartet",ESSES
2014-11-08,"Bureaucratic environmental regulations",GREENTAPE
2014-11-08,"Cyclic recession",EBBTIDE
2014-11-08,"Banking facilitator",AILERON
2014-11-08,"Get rid of",ROOTOUT
2014-11-08,"With 22-Across, obsolescent club",TWO
2014-11-08,"Eco-chic clothing option",HEMP
2014-11-08,"Capital across the river from its sister city Salé",RABAT
2014-11-08,"Drug used in aversion therapy",IPECAC
2014-11-08,Assaults,SORTIES
2014-11-08,"Like Spender and Spenser: Abbr.",ENG
2014-11-08,"Relief may follow it",BAS
2014-11-08,Libertine,AMORAL
2014-11-08,"Song whose title follows “Para bailar”",LABAMBA
2014-11-08,"Harry and Wills acquired one in 2005",STEPMOM
2014-11-08,Puddle-jumper,AIRTAXI
2014-11-08,"Minute minute part: Abbr.",NSEC
2014-11-08,"Author Hubbard",LRON
2014-11-08,"Pump add-on",GASTAX
2014-11-08,Hot,EROTIC
2014-11-08,"Literally, “skyward”",ELAL
2014-11-08,"Blanket produced in Mexico City",SMOG
2014-11-08,"Too thin",BONY
2014-11-08,"Wooley of “Rawhide”",SHEB
2014-11-08,"Like some references",OBLIQUE
2014-11-08,"Futuristic fryers",RAYGUNS
2014-11-08,"Goes with the flow?",STREAMS
2014-11-08,"One pulling a calf, say",LASSOER
2014-11-08,"A tiny bit",ONEIOTA
2014-11-08,"Detailed plan",ROADMAP
2014-11-08,"How bands move",ENMASSE
2014-11-08,"Bob may follow it",SIRREE
2014-11-08,"“Sainted maiden” of literature",LENORE
2014-11-08,"Jamestown colonist",ROLFE
2014-11-08,"Cousin of a gnatcatcher",WREN
2014-11-08,"Some chessmen: Abbr.",KTS
2014-11-08,"N.B.A. scoring stat",PPG
2014-11-08,"Alternative to 10",OCT
2014-11-09,"Extremely attractive bodies",HOLES
2014-11-09,"Bird found in this grid’s lower-right corner",BLUEJAY
2014-11-09,"Building material in Oz",BRICK
2014-11-09,"Female surfer",WAHINE
2014-11-09,"Words from a Latin lover",YOTEAMO
2014-11-09,"Byproduct of petroleum refining",ETHANE
2014-11-09,"1996 Olympic tennis gold medalist",AGASSI
2014-11-09,"Suffer remorse",FEELBAD
2014-11-09,"U.S.S.R.’s Brezhnev",LEONID
2014-11-09,Sharp,TART
2014-11-09,"Side of a diner",SLAW
2014-11-09,"Background color of a $100 bill",TEAL
2014-11-09,"It might be stained",PANE
2014-11-09,"Hikers’ snacks",TRAILMIXES
2014-11-09,"Facetious unit defined as the amount of beauty needed to launch one ship",MILLIHELEN
2014-11-09,"Young musician?",NEIL
2014-11-09,"Nail holder",TOE
2014-11-09,"Birds Eye bagful",PEAS
2014-11-09,"“That old” stuff of song",MAGIC
2014-11-09,"Sodium ___ (potato chip flavoring)",ACETATE
2014-11-09,"World’s first national park",STONE
2014-11-09,"Dog’s plaint",YIP
2014-11-09,Leading,PROMINENT
2014-11-09,"Whitney who went to Yale, appropriately",ELI
2014-11-09,"Quaking ___",ASPEN
2014-11-09,"Body of water found in this grid’s upper-right corner",YELLOWSEA
2014-11-09,"Lawn tool",EDGER
2014-11-09,"Performing, say",ONSTAGE
2014-11-09,Plagued,BESET
2014-11-09,"Vitamin used to fight Alzheimer’s",BTWELVE
2014-11-09,"X contributor",MOTHER
2014-11-09,"Puts on eBay, say",RESELLS
2014-11-09,"“What a ___!”",RELIEF
2014-11-09,"“Methinks,” in forums",IMO
2014-11-09,"Instruments in the Beatles’ “Norwegian Wood” and “Within You Without You”",SITARS
2014-11-09,"Hawaiian verandas",LANAIS
2014-11-09,"Prey for a cheetah",GNU
2014-11-09,"With 77-Across, when combined into one word, national trivia championship, e.g.",NERD
2014-11-09,"See 75-Across",FEST
2014-11-09,"Hardware store or nursery purchase",BULB
2014-11-09,Gels,SETS
2014-11-09,"Beverage found in this grid’s lower-left corner",GREENTEA
2014-11-09,"Ending with may",HAP
2014-11-09,"Injury found in this grid’s upper-left corner",BLACKEYE
2014-11-09,Bereavement,LOSS
2014-11-09,Placeholder?,ATLAS
2014-11-09,"Prey of the Morlocks",ELOI
2014-11-09,"Give the go-ahead",LIGHT
2014-11-09,"Relative of a panpipe",HARMONICA
2014-11-09,"Common muffin flavor",BERRY
2014-11-09,"Jai ___",ALAI
2014-11-09,"Impersonal notes … or what four groups of this puzzle’s answers do (totaling 11 words)",FORMLETTERS
2014-11-09,"“Mon ___!”",DIEU
2014-11-09,Josh,RIB
2014-11-09,"___ 6",MOTEL
2014-11-09,Fundamental,BASAL
2014-11-09,"Unit named for a telephone pioneer",BEL
2014-11-09,Crass,VULGAR
2014-11-09,"Substance in some signs",NEONGAS
2014-11-09,"Inclined (to)",LIABLE
2014-11-09,"Eponymous Bloomer",AMELIA
2014-11-09,Tranquil,ATPEACE
2014-11-09,"Print up?",EMBOSS
2014-11-09,"Owner of Columbia Pictures",SONY
2014-11-09,"Baby bird?",STORK
2014-11-09,"Super-rare occurrence",MOON
2014-11-09,"Helga’s “horrible” husband",HAGAR
2014-11-09,"Butler’s maiden name?",OHARA
2014-11-09,"Banning from future work",LISTING
2014-11-09,"Nitrogen symbols",ENS
2014-11-09,"Earth-shattering, maybe",SEISMIC
2014-11-09,"Quaint way of sending documents",BYFAX
2014-11-09,"Lerner’s partner on Broadway",LOEWE
2014-11-09,"Beehive Stater",UTE
2014-11-09,"Long, narrow fish",GAR
2014-11-09,Insult,JAB
2014-11-09,"Centuries-old instrument",AMATI
2014-11-09,"Peak performance?",YODEL
2014-11-09,"Lily-livered sorts",BELLIES
2014-11-09,"Course: Abbr.",RTE
2014-11-09,"“Fingers crossed!”",IHOPESO
2014-11-09,"Illusory sight on Mars",CANAL
2014-11-09,"Robotic dog on “Doctor Who”",KNINE
2014-11-09,"Bit of power",WATT
2014-11-09,"Paradise lost in “Paradise Lost”",EDEN
2014-11-09,"Rapper ___ Wayne",LIL
2014-11-09,"View from Neuchâtel",ALP
2014-11-09,"What you might bow your head to receive",LEI
2014-11-09,"Like some wine glasses",STEMLESS
2014-11-09,"Have good intentions",MEANWELL
2014-11-09,"Sunburn preventer, maybe",HAT
2014-11-09,Idle,OTIOSE
2014-11-09,"“Koala bear,” e.g.",MISNOMER
2014-11-09,"Modern purveyor of Scrabble and Monopoly",APPSTORE
2014-11-09,"“___ we done here?”",ARE
2014-11-09,"Who said “I can’t prove it, but I can say it”",COLBERT
2014-11-09,"Trial site",TESTLAB
2014-11-09,"Pittsburgh-to-Wilkes-Barre dir.",ENE
2014-11-09,"Honeymoon attire",NEGLIGEE
2014-11-09,"110, to Bilbo Baggins",ELEVENTY
2014-11-09,"Sports star with size 18 shoes",YAOMING
2014-11-09,"“Ginger ___” (1952 Newbery winner)",PYE
2014-11-09,Bill,TAB
2014-11-09,“NO!”,IREFUSE
2014-11-09,"End of the Bible?",ETH
2014-11-09,"Scottish negatives",NAES
2014-11-09,"Some ovines",EWES
2014-11-09,"Director Guillermo ___ Toro",DEL
2014-11-09,Swindles,GRIFTS
2014-11-09,"Like some councils",TRIBAL
2014-11-09,"Tabula ___",RASA
2014-11-09,Ignore,SNUB
2014-11-09,"Start of a round",TEESHOT
2014-11-09,Rapt,ALLEARS
2014-11-09,"Home of India’s Red Fort",DELHI
2014-11-09,"Went down a slippery slope",SKIED
2014-11-09,"“… just kidding!”",NOT
2014-11-09,"Web file format, for short",HTML
2014-11-09,"Burn alleviator",ALOE
2014-11-09,"Be winded",PANT
2014-11-09,"Frosty’s pipe",COB
2014-11-09,"Decorative bands",ARMLETS
2014-11-09,"Chillax, say",SITBACK
2014-11-09,"Future imago",LARVA
2014-11-09,"Alternative name for Troy",ILIUM
2014-11-09,"Anne’s home, in literature",GABLES
2014-11-09,"Court locale",ARENA
2014-11-09,Desist,CEASE
2014-11-09,"Top prize",RIBBON
2014-11-09,"Film archive",REELS
2014-11-09,"December celebrations",YULES
2014-11-09,Incursion,FORAY
2014-11-09,"Beaver State capital",SALEM
2014-11-09,Chief,MAIN
2014-11-09,"Long ride",LIMO
2014-11-09,Day-___,GLO
2014-11-09,"Go (for)",OPT
2014-11-09,"Modern beginning?",NEO
2014-11-09,"Blood type system",ABO
2014-11-10,"The “joe” of a cup of joe",JAVA
2014-11-10,"Knight’s pursuit",QUEST
2014-11-10,"Leftover part of a ticket",STUB
2014-11-10,Declare,AVER
2014-11-10,Excessive,UNDUE
2014-11-10,"Poi plant",TARO
2014-11-10,"“No way!”",THATSRIDICULOUS
2014-11-10,Finish,END
2014-11-10,"Similar (to)",AKIN
2014-11-10,Say,UTTER
2014-11-10,Tied,EVEN
2014-11-10,"Like a couch potato",IDLE
2014-11-10,"Popular satirical news source, with “The”",ONION
2014-11-10,"Maui mementos",LEIS
2014-11-10,"Gear tooth",COG
2014-11-10,"Makes cool, in a way, as jeans",RIPS
2014-11-10,"Between, poetically",TWIXT
2014-11-10,"Gyro bread",PITA
2014-11-10,Sternward,AFT
2014-11-10,"Suddenly get the attention of",GRAB
2014-11-10,"Winnie-the-Pooh’s favorite food",HONEY
2014-11-10,"Big name in sneakers",NIKE
2014-11-10,Telephoned,RANG
2014-11-10,Undress,STRIP
2014-11-10,"The Eagles or the Byrds",BAND
2014-11-10,"“Just a heads-up,” on a memo",FYI
2014-11-10,"Move like sludge",OOZE
2014-11-10,Foolish,INANE
2014-11-10,"Russia’s ___ Mountains",URAL
2014-11-10,"Air Force One passenger: Abbr.",PRES
2014-11-10,"Bottomless pit",ABYSS
2014-11-10,"Heredity unit",GENE
2014-11-10,"Green stone",JADE
2014-11-10,Stratford-upon-___,AVON
2014-11-10,Sell,VEND
2014-11-10,"The “A” of MoMA",ART
2014-11-10,"Trembled, as with fear",QUAKED
2014-11-10,Grinchlike,UNKIND
2014-11-10,"Idyllic garden",EDEN
2014-11-10,"15, for any row, column or diagonal here",
2014-11-10,,SUM
2014-11-10,"Golf ball elevator",TEE
2014-11-10,Said,STATED
2014-11-10,"Stretched tight",TAUT
2014-11-10,Hankering,URGE
2014-11-10,"Physics Nobelist Niels",BOHR
2014-11-10,Expert,MAVEN
2014-11-10,Doozies,LULUS
2014-11-10,"Swelled heads",EGOS
2014-11-10,"Wild Alpine goat",IBEX
2014-11-10,"“Just ___” (47-Across slogan)",DOIT
2014-11-10,"___ song (cheaply)",FORA
2014-11-10,"Bring together",UNIFY
2014-11-10,"Savvy about",HIPTO
2014-11-10,"“I couldn’t have done it because …,” e.g.",ALIBI
2014-11-10,"Sweetest part of a cake, often",ICING
2014-11-10,"___ pole",TOTEM
2014-11-10,"Marvin of Motown",GAYE
2014-11-10,"Long hike",TREK
2014-11-10,"What might give a water-skier trouble",WAKE
2014-11-10,"Video game with a paddle",PONG
2014-11-10,"Handlebar features",GRIPS
2014-11-10,"Gandhi, for one",HINDU
2014-11-10,Marries,UNITES
2014-11-10,"Empties, as a bathtub",DRAINS
2014-11-10,"School functions with chaperones",DANCES
2014-11-10,"What a red light signifies",STOP
2014-11-10,"Norse god of war",THOR
2014-11-10,"Level, as with a wrecking ball",RAZE
2014-11-10,"Time to blow out the candles, for short",BDAY
2014-11-10,"“Look out!,” to a golfer",FORE
2014-11-10,"Chinese money",YUAN
2014-11-10,"Archipelago component",ISLE
2014-11-10,"Narrow coastal inlet",RIA
2014-11-10,"Schubert’s Symphony ___ Minor (“Unfinished Symphony”)",INB
2014-11-10,Haul,LUG
2014-11-11,"And so forth: Abbr.",ETC
2014-11-11,"Halfway decent",OKAY
2014-11-11,"Home of Plato’s Academy",ATHENS
2014-11-11,"“Your point being …?”",SOO
2014-11-11,"Ancient South American",INCA
2014-11-11,"Complete mess",FIASCO
2014-11-11,"Powdered lunch product from Lipton",CUPASOUP
2014-11-11,"Moon of Neptune",TRITON
2014-11-11,"Digital device used to access Hulu and Netflix",APPLETV
2014-11-11,"Bird bill",BEAK
2014-11-11,"Fishing device",REEL
2014-11-11,"Just marvelous",SUPERDUPER
2014-11-11,"Birdcage swing, e.g.",PERCH
2014-11-11,"Skip, as a sound",ELIDE
2014-11-11,"Poet’s “before”",ERE
2014-11-11,"Former Time Warner partner",AOL
2014-11-11,"Commercial suffix with Tropic",ANA
2014-11-11,"Mouth, slangily",TRAP
2014-11-11,"Alcoholics Anonymous and others",SUPPORTGROUPS
2014-11-11,Seamen,TARS
2014-11-11,"Contend (for)",VIE
2014-11-11,"When repeated, a popular puzzle",KEN
2014-11-11,Acid,LSD
2014-11-11,"“The Hangover” setting",VEGAS
2014-11-11,"Hollywood director Sam",RAIMI
2014-11-11,"Confectionery brand with a logo designed by Salvador Dalí",CHUPACHUPS
2014-11-11,"“Chestnuts roasting ___ open fire”",ONAN
2014-11-11,"Eight, to Dieter",ACHT
2014-11-11,"Stand-up comedian with multiple Emmys",LOUISCK
2014-11-11,"Drink that gets its name from the Tahitian word for “good”",MAITAI
2014-11-11,"Share a single bed … or a hidden feature of 17-, 23-, 36- and 50-Across",DOUBLEUP
2014-11-11,"Town with Yiddish speakers",SHTETL
2014-11-11,"In ___ (actually)",ESSE
2014-11-11,"In the style of",ALA
2014-11-11,Pooped,GASSED
2014-11-11,"Blacken on a grill",CHAR
2014-11-11,"“Spy vs. Spy” magazine",MAD
2014-11-11,"Steep slope around a rampart",ESCARP
2014-11-11,“Rug”,TOUPEE
2014-11-11,"Statue of Liberty material",COPPER
2014-11-11,"River to the Seine",OISE
2014-11-11,"Units of nautical speed",KNOTS
2014-11-11,"Contact lens brand",ACUVUE
2014-11-11,"Annoying bark",YAP
2014-11-11,"Under the cloak of night",AFTERDARK
2014-11-11,"Angry rant",TIRADE
2014-11-11,"Three-line verse",HAIKU
