2015-11-08,"Chiwere-speaking tribe",OTOE
2015-11-08,"Bygone office worker",STENO
2015-11-08,"65 or so",DEE
2015-11-08,"Rose buds?",CINCINNATIREDS
2015-11-08,"Spruce up",NEATEN
2015-11-08,"Op-Ed columnist Maureen",DOWD
2015-11-08,"Spanish airline",IBERIA
2015-11-08,"Met, as a legislature",SAT
2015-11-08,"Jason Bourne and others",TRAINEDASSASSINS
2015-11-08,"Big name in outdoor and fitness gear",REI
2015-11-08,"2014 land-grab",CRIMEA
2015-11-08,"Draft picks?",OXEN
2015-11-08,"Tarzan’s simian sidekick",CHEETA
2015-11-08,"Salad bar bowlful",ALFALFASPROUTS
2015-11-08,"Kung ___ chicken",PAO
2015-11-08,"Constellation next to Scorpius",NORMA
2015-11-08,"Stephen of “Ben-Hur”",BOYD
2015-11-08,"Alternative media magazine founder",UTNE
2015-11-08,Pep,OOMPH
2015-11-08,"Some “Fast and the Furious” maneuvers, slangily",UIES
2015-11-08,"Opening of a Hawaiian volcano?",MAUNA
2015-11-08,"Some auto auctions’ inventory",REPOSSESSEDCARS
2015-11-08,Unhurriedly,ATLEISURE
2015-11-08,"One calling the shots, for short?",REF
2015-11-08,"“Well, ___-di-dah!”",LAH
2015-11-08,"Land in the Caucasus",CHECHENREPUBLIC
2015-11-08,"Deli sandwich filler",HAMSALAD
2015-11-08,"New ___ (official cap maker of Major League Baseball)",ERA
2015-11-08,"Wares: Abbr.",GDS
2015-11-08,"Wite-Out manufacturer",BIC
2015-11-08,Caps,LIDS
2015-11-08,"___ me tangere (warning against meddling)",NOLI
2015-11-08,"Costner/Russo golf flick",TINCUP
2015-11-08,"Chocolaty Southern dessert",MISSISSIPPIMUDPIE
2015-11-08,"Climate-affecting current",ELNINO
2015-11-08,"How some people break out on Broadway",INSONG
2015-11-08,"Trig calculation",TANGENT
2015-11-08,"Div. for the Mets",NLEAST
2015-11-08,"It may be filled with bullets",AGENDA
2015-11-08,"Catches some Z’s",SNOOZES
2015-11-08,"Fills to capacity",PACKS
2015-11-08,"How you can’t sing a duet",ALONE
2015-11-08,"Yellowfin and bluefin",TUNAS
2015-11-08,"Cell that has multiplied?",SMARTPHONE
2015-11-08,"Place to retire",INN
2015-11-08,"Like sushi or ceviche",EATENRAW
2015-11-08,"___ knot, rug feature",SEHNA
2015-11-08,"Some bunk bed sharers, for short",SIBS
2015-11-08,"Concubine’s chamber",ODA
2015-11-08,Half-baked,MORONIC
2015-11-08,Slanting,ATILT
2015-11-08,"Caterpillar machine",LOADER
2015-11-08,"It comes with a charge",ION
2015-11-08,"Iraqi city on the Tigris",SAMARRA
2015-11-08,"Like one side of Lake Victoria",UGANDAN
2015-11-08,"Ones calling the shots, for short?",RNS
2015-11-08,Chatterbox,GASBAG
2015-11-08,"Ballet headliner",ETOILE
2015-11-08,"Slightly depressed",DENTED
2015-11-08,"Workers on Times tables, briefly?",EDS
2015-11-08,"California wine region",SONOMA
2015-11-08,"Bread substitute?",IOU
2015-11-08,"Second-largest dwarf planet",ERIS
2015-11-08,"Cuisine that includes cracklins and boudin",CAJUN
2015-11-08,"Turn a blind eye to",IGNORE
2015-11-08,"One spinning its wheels?",AXLE
2015-11-08,"Some I.R.A.s",CDS
2015-11-08,"All the rage",HOT
2015-11-08,Pinpoint,IDENTIFY
2015-11-08,"Greek sorceress",MEDEA
2015-11-08,"Nicholas Gage memoir",ELENI
2015-11-08,"Anakin’s master in “Star Wars”",OBIWAN
2015-11-08,"Bridge words",ANDS
2015-11-08,"Amateur botanists’ projects",TERRARIA
2015-11-08,"Yellow dog in the funnies",ODIE
2015-11-08,"Morales of HBO’s “The Brink”",ESAI
2015-11-08,"John in the Songwriters Hall of Fame",OATES
2015-11-08,"Writes in C++, say",CODES
2015-11-08,"Utensil’s end",TINE
2015-11-08,"“A Doll’s House” playwright",IBSEN
2015-11-08,"Lawyer’s clever question, say",TRAP
2015-11-08,"Showtime crime drama, 2006-13",DEXTER
2015-11-08,"One who has crossed the line?",SCAB
2015-11-08,"Janis’s husband in the funnies",ARLO
2015-11-08,"Rock, paper or scissors",NOUN
2015-11-08,"Phishing lures",SCAMS
2015-11-08,"Places for links?",IHOPS
2015-11-08,"Hit AMC series that ended with a Coca-Cola ad",MADMEN
2015-11-08,Iffy,TOUCHANDGO
2015-11-08,"Immediately preceding periods",RUNUPS
2015-11-08,"Hokkaido port",OTARU
2015-11-08,"Magician’s word",POOF
2015-11-08,"“La ___” (Debussy opus)",MER
2015-11-08,Dunderhead,ASS
2015-11-08,"Intl. group headquartered in Vienna",OPEC
2015-11-08,"One at the wheel",HELMSMAN
2015-11-08,"Pellet shooters",AIRGUNS
2015-11-08,"Got high, in a way",USEDPOT
2015-11-08,"Vinland explorer circa A.D. 1000",ERICSON
2015-11-08,"Opponents for Perry Mason, for short",DAS
2015-11-08,"Winning blackjack pair",ACETEN
2015-11-08,Send,THRILL
2015-11-08,"Romance novelist Banks",LEANNE
2015-11-08,"Going out",EBBING
2015-11-08,"Dutch town known for tulip tourism",LISSE
2015-11-08,"Au courant",HIP
2015-11-08,"Miners’ entries",ADITS
2015-11-08,"Ruy ___ (chess opening)",LOPEZ
2015-11-08,"Skirt style",ALINE
2015-11-08,"Nutritionists’ prescriptions",DIETS
2015-11-08,"Grp. of teed-off women?",LPGA
2015-11-08,"Snoop group, in brief",CIA
2015-11-08,"POW/___ bracelet (popular 1970s wear)",MIA
2015-11-08,"Neither red nor blue?: Abbr.",IND
2015-11-08,"Tres menos dos",UNO
2015-11-09,"Game in which to cry “You’re it!”",TAG
2015-11-09,"Mark of disgrace",STIGMA
2015-11-09,"Curiosity rover launcher",NASA
2015-11-09,"Campus in Troy, N.Y.",RPI
2015-11-09,Blunders,ERRORS
2015-11-09,"Got a hole in one on",ACED
2015-11-09,"Nest egg inits.",IRA
2015-11-09,"Period of undivided attention, as with a spouse or child",QUALITYTIME
2015-11-09,Addled,CONFUSED
2015-11-09,"Band aide",ROADIE
2015-11-09,"Emcees’ deliveries",INTROS
2015-11-09,"One of six allowed to an N.B.A. player",FOUL
2015-11-09,"Very, in music",ASSAI
2015-11-09,"Springsteen’s “Born in the ___”",USA
2015-11-09,"Detroit ballplayer",TIGER
2015-11-09,"Noted Max Planck contribution to physics",QUANTUMTHEORY
2015-11-09,"Post-E.R. locale",ICU
2015-11-09,"Desert refuge",OASIS
2015-11-09,"“Norma ___” (Sally Field film)",RAE
2015-11-09,"Skill useful for handling an emergency",QUICKTHINKING
2015-11-09,"Chrysler 300 or BMW 740",SEDAN
2015-11-09,"Born, in bios",NEE
2015-11-09,Refrigerates,COOLS
2015-11-09,"The “M” in Y.M.C.A.",MENS
2015-11-09,"___ Mae (government lender)",GINNIE
2015-11-09,"___ metals (periodic table group)",ALKALI
2015-11-09,"Mr. Scrooge",EBENEZER
2015-11-09,"1/24 of an octave",QUARTERTONE
2015-11-09,"Bullring bravo",OLE
2015-11-09,"Golden rule preposition",UNTO
2015-11-09,"Babies (aww …) … or an aural hint to 18-, 32-, 39- and 57-Across",CUTIES
2015-11-09,"Chaney of chillers",LON
2015-11-09,"Ripens, as cheese",AGES
2015-11-09,Disgorges,EGESTS
2015-11-09,"Blow away",AWE
2015-11-09,"One of the Nixon daughters",TRICIA
2015-11-09,"Things cooks wear",APRONS
2015-11-09,"Creature that attacked the Nautilus in “Twenty Thousand Leagues Under the Sea”",GIANTSQUID
2015-11-09,"Tree whose name contains all five vowels",SEQUOIA
2015-11-09,"Tie up, as a turkey",TRUSS
2015-11-09,"“Dies ___” (Latin hymn)",IRAE
2015-11-09,"Top prize at the Olympics",GOLD
2015-11-09,"Diagnostic scan, briefly",MRI
2015-11-09,"“The Jetsons” dog",ASTRO
2015-11-09,"Actress Portman",NATALIE
2015-11-09,"The “A” in DNA",ACID
2015-11-09,"Final Four game",SEMI
2015-11-09,“Zip-___-Doo-Dah”,ADEE
2015-11-09,"One’s early years",YOUTH
2015-11-09,"Mrs., in Munich",FRAU
2015-11-09,"Period of widespread food shortage",FAMINE
2015-11-09,"Residents of Provo and Salt Lake City",UTAHNS
2015-11-09,"“Wake Up Little ___” (#1 Everly Brothers hit)",SUSIE
2015-11-09,"Italian blue cheese",GORGONZOLA
2015-11-09,"Alternative to All",ERA
2015-11-09,"Bread for a Reuben",RYE
2015-11-09,"“Believe It or ___!”",NOT
2015-11-09,"Condescending cluck",TSK
2015-11-09,"Stats for Mensa",IQS
2015-11-09,"Actor’s prompt",CUE
2015-11-09,"Sporty Chevys",CAMAROS
2015-11-09,"Prepared to propose, in the traditional way",KNELT
2015-11-09,"Extremely aloof demeanor",ICINESS
2015-11-09,"Alternative to all",NONE
2015-11-09,"Stay out of sight, as a criminal",LIELOW
2015-11-09,Tranquil,SERENE
2015-11-09,"Aunt and uncle’s little girl",NIECE
2015-11-09,"French playwright Jean",GENET
2015-11-09,"With 53-Down, pioneering mechanical breathing apparatus",AQUA
2015-11-09,"See 52-Down",LUNG
2015-11-09,"Actress Winslet",KATE
2015-11-09,"Suffix with major",ETTE
2015-11-09,"___ de Boulogne (Parisian park)",BOIS
2015-11-09,"As snug as a bug in a ___",RUG
2015-11-10,"Jazz combo’s cue",HITIT
2015-11-10,"Place of utter chaos",ZOO
2015-11-10,"Like Caitlyn Jenner, for short",TRANS
2015-11-10,"Tehran resident",IRANI
2015-11-10,"River to the Tigris",EUPHRATES
2015-11-10,"Tilters’ contest",JOUST
2015-11-10,"Slam-on-the-brakes sounds",SCREECHES
2015-11-10,"“Les Misérables” actress [or] Wife of the Bard",ANNEHATHAWAY
2015-11-10,"On the mend",BETTER
2015-11-10,"___ nibs (self-important one)",HIS
2015-11-10,"Fossil preserver",TAR
2015-11-10,"New Left org. of the ’60s",SDS
2015-11-10,“Bleah!”,ICK
2015-11-10,"One unlikely to have tan lines",NUDIST
2015-11-10,"“Dances With Wolves” actor [or] “The Third Man” author",GRAHAMGREENE
2015-11-10,"Source of pâté",FOIE
2015-11-10,"Cardholder’s charge, for short",APR
2015-11-10,"Within: Prefix",ENDO
2015-11-10,"“Friends” actor [or] Naval officer who sailed to Japan in 1853",MATTHEWPERRY
2015-11-10,"Like the name Robin",UNISEX
2015-11-10,Hubbub,ADO
2015-11-10,"Landscaping supply grown on farms",SOD
2015-11-10,"Classic British sports cars",MGS
2015-11-10,"“I’m ___ loss”",ATA
2015-11-10,Squeal,TATTLE
2015-11-10,"“The Great Escape” actor [or] “12 Years a Slave” director",STEVEMCQUEEN
2015-11-10,"Risking calamity",ONTHINICE
2015-11-10,"Used as a dining surface",ATEON
2015-11-10,"Front part of a jet engine",AIRINTAKE
2015-11-10,"Built like a bouncer",BURLY
2015-11-10,"One-night stand, say",FLING
2015-11-10,"“Just kidding!”",NOT
2015-11-10,Nincompoops,ASSES
2015-11-10,"Muslims’ headscarves",HIJABS
2015-11-10,Pressed,IRONED
2015-11-10,"Talks trash to",TAUNTS
2015-11-10,"Photo within a photo",INSET
2015-11-10,"Give 10% to a church",TITHE
2015-11-10,"Tabasco quality",ZEST
2015-11-10,"Response to a bad pun",OUCH
2015-11-10,"O, The ___ Magazine",OPRAH
2015-11-10,"One keeping everything in balance?",TREASURER
2015-11-10,Risqué,RACY
2015-11-10,"Greek capital, to airlines",ATH
2015-11-10,"Alumna’s bio word",NEE
2015-11-10,"Sound of a leaky tire",SSS
2015-11-10,"Chopping down",HEWING
2015-11-10,"Diva’s delivery",ARIA
2015-11-10,"Caught up to, in a way",TIED
2015-11-10,"Come ___ surprise",ASNO
2015-11-10,"Mail deliverer’s assignment: Abbr.",RTE
2015-11-10,"Tobacco plug",CHAW
2015-11-10,"Letter before lambda",KAPPA
2015-11-10,"Refuse to grant",DENY
2015-11-10,"Beats it, in rural lingo",GITS
2015-11-10,"Preparing, as leftovers",REHEATING
2015-11-10,"Sitcom equine of the ’60s",MRED
2015-11-10,"Venom conduit",FANG
2015-11-10,"Redding of R&B",OTIS
2015-11-10,Tight-lipped,MUM
2015-11-10,"Full range",EXTENT
2015-11-10,"Campus org. protested by the 26-Across",ROTC
2015-11-10,"Some beef cattle",STEERS
2015-11-10,"World Cup chant",OLEOLE
2015-11-10,"Chain serving breakfast around the clock",DENNYS
2015-11-10,"Like Audubon’s subjects",AVIAN
2015-11-10,"Jordanian seaport",AQABA
2015-11-10,"“Swan Lake” attire",TUTUS
2015-11-10,"___ splints (jogger’s woe)",SHIN
2015-11-10,"Clothing brand with a long vowel mark in its name",ECKO
2015-11-10,"Comply with",MEET
2015-11-10,"Klutzy sort",OAF
2015-11-10,"Zero, in soccer",NIL
2015-11-10,"___-color pasta",TRI
2015-11-11,"Gooey campout goody",SMORE
2015-11-11,Costumes,GARBS
2015-11-11,"Test in advance of an advanced deg.",GRE
2015-11-11,"Enveloping glows",AURAS
2015-11-11,"In advance of, quaintly",AFORE
2015-11-11,"Onetime Mideast abbr.",UAR
2015-11-11,"Perfectly fit and well",RIGHTASRAIN
2015-11-11,"Land south of Leb.",ISR
2015-11-11,"Canada ___",DRY
2015-11-11,"B&O and Pennsylvania, in Monopoly",RRS
2015-11-11,"Prime oyster season",RMONTHS
2015-11-11,"“___ Pyle, U.S.M.C.”",GOMER
2015-11-11,"Sony competitor",RCA
2015-11-11,"First New York Times crossword editor, 1942-69",MARGARETFARRAR
2015-11-11,"QB Brett",FAVRE
2015-11-11,"Quite a ways",FAR
2015-11-11,"Sellout show sign",SRO
2015-11-11,"He voiced Carl in “Up”",EDASNER
2015-11-11,"1970 John Wayne western",RIOLOBO
2015-11-11,"Land south of Bol.",ARG
2015-11-11,"1921 play that ends with the extinction of the human race",RUR
2015-11-11,"Chewy chocolate candy",ROLOS
2015-11-11,"Where you might see the word AMBULANCE behind you",REARVIEWMIRROR
2015-11-11,"Outdoor gear chain",REI
2015-11-11,"Like some pitchers",EARED
2015-11-11,"Bungled salon job",BADPERM
2015-11-11,"Long-snouted fish",GAR
2015-11-11,"___ G BIV (color mnemonic)",ROY
2015-11-11,"Headed for the hills",RAN
2015-11-11,"Old rush participants … or a three-part hint to what can be found in this puzzle’s grid or clues",FORTYNINERS
2015-11-11,"“All bets ___ off”",ARE
2015-11-11,"Alban Berg’s “Wozzeck,” e.g.",OPERA
2015-11-11,"Leave no trace of",ERASE
2015-11-11,"D.C.-based news org.",NPR
2015-11-11,"Golf’s ___ Cup",RYDER
2015-11-11,Taste,SAPOR
2015-11-11,"Variety of chalcedony",SARD
2015-11-11,"Conservationist John",MUIR
2015-11-11,"Bacchanalian bash",ORGY
2015-11-11,"Bowl game shout",RAH
2015-11-11,"Female sex hormone",ESTROGEN
2015-11-11,"Funny, funny joke",GASSER
2015-11-11,"Lesotho’s locale: Abbr.",AFR
2015-11-11,"Jet engine sound",ROAR
2015-11-11,"Hat’s edge",BRIM
2015-11-11,"Lady of la casa",MADRE
2015-11-11,"One-minute-plus section of “Stairway to Heaven”",GUITARSOLO
2015-11-11,Impetuous,RASH
2015-11-11,Bungles,ERRS
2015-11-11,"“___ virumque cano” (“Aeneid” opening)",ARMA
2015-11-11,"Big name in A.T.M.s",NCR
2015-11-11,"Canine warnings",GRRS
2015-11-11,"Zebra at a Lions game, say",REF
2015-11-11,"“Mogambo” co-star",AVAGARDNER
2015-11-11,"It’s in the pits",TAR
2015-11-11,"Common date night: Abbr.",FRI
2015-11-11,"Ann ___, Mich.",ARBOR
2015-11-11,"Aussie bounders",ROOS
2015-11-11,"Goose bumps cause",FEAR
2015-11-11,"Verdi’s “___ tu”",ERI
2015-11-11,"Have misgivings about",RUE
2015-11-11,"Solar system models",ORRERIES
2015-11-11,"Title for Tennyson",LORD
2015-11-11,"“Nature” essayist’s inits.",RWE
2015-11-11,"Weightlifting unit",REP
2015-11-11,"Compete to get",VIEFOR
2015-11-11,"Native Hungarian",MAGYAR
2015-11-11,"Shah’s onetime domain",IRAN
2015-11-11,"Kellogg’s All-___",BRAN
2015-11-11,"Powerful D.C. lobby",NRA
2015-11-11,Viscous,ROPY
2015-11-11,"Talking TV palomino",MRED
2015-11-11,"Cut and collect in the field",REAP
2015-11-11,"Guesstimate’s ending",ORSO
2015-11-11,"W.W. I battle site",YSER
2015-11-11,"Otto minus cinque",TRE
2015-11-12,"___ nerve, the longest in the human body",SCIATIC
2015-11-12,"Learning method",OSMOSIS
2015-11-12,"Sound from a traditional German band",OOMPAHPAH
2015-11-12,Cheeky,FLIPPANT
2015-11-12,Self-destruct,IMPLODE
2015-11-12,"Hall of fame",ARSENIO
2015-11-12,"Man’s name that’s 20-Across backward",LEE
2015-11-12,"Fish dish",EEL
2015-11-12,"Place to stop over",INN
2015-11-12,"Belarus, once: Abbr.",SSR
2015-11-12,"University in Philadelphia",LASALLE
2015-11-12,"Blue shade",SKY
2015-11-12,"“The Wild Bunch” director",SAMPECKINPAH
2015-11-12,"19th-century nativist group",KNOWNOTHINGPARTY
2015-11-12,"First in a historical trio",NINA
2015-11-12,"Howard of Hollywood",RON
2015-11-12,"Bygone European capital",LIRA
2015-11-12,"“Got it”",OKAY
2015-11-12,"Popular zoo attraction … or a hint to 11 squares in this puzzle",PANDA
2015-11-12,"Horse in a harness",PACER
2015-11-12,"Lux. neighbor",BELG
2015-11-12,"Thumbs up",YES
2015-11-12,"The first “L” of L. L. Bean",LEON
2015-11-12,"Hawaiian tuna",AHI
2015-11-12,"Actress who killed Bill in “Kill Bill Volume 2”",UMA
2015-11-12,"Portmanteau legally recognized since 1977",PALIMONY
2015-11-12,"Blanket remedies",PANACEAS
2015-11-12,"Ones getting the business?",SALESDEPARTMENTS
2015-11-12,Fix,SPAY
2015-11-12,"Dickens boy",TINYTIM
2015-11-12,Row,SPAT
2015-11-12,"Subj. of a “Delayed” sign",ETA
2015-11-12,"With freshness",SASSILY
2015-11-12,"Some stammering",ERS
2015-11-12,Besmirches,SOILS
2015-11-12,"What’s between here and the sun, in song?",COMES
2015-11-12,Cold,IMPERSONAL
2015-11-12,"“Be ___!”",APAL
2015-11-12,"Even if, briefly",THO
2015-11-12,"___ Pro (2015 debut)",IPAD
2015-11-12,"It may come with a knife and crackers",CHEESETRAY
2015-11-12,"Ranging widely",OFALLKINDS
2015-11-12,"35mm camera option",SLR
2015-11-12,"Lead-in to speak or spell",MIS
2015-11-12,"“To his good friends thus wide I’ll ___ my arms”: “Hamlet”",OPE
2015-11-12,"Southwest side dish",SPANISHRICE
2015-11-12,Permanently,ININK
2015-11-12,Expressionless,STONY
2015-11-12,"Every last person",EACHONE
2015-11-12,"What’s missing from a KO?",LMN
2015-11-12,"Abbr. on mail to a soldier",APO
2015-11-12,"Jeremy on the court",LIN
2015-11-12,"Like the Pilgrims: Abbr.",ENG
2015-11-12,"It’s often marked with an “@”",AWAYGAME
2015-11-12,"Official residence at the Vatican",PAPALPALACE
2015-11-12,"Person’s head, in slang",KNOB
2015-11-12,"Trophy figure",NIKE
2015-11-12,"Early smartphone",TREO
2015-11-12,"Soft ball?",YARN
2015-11-12,"Oscar V.I.P.s",HOSTS
2015-11-12,"Kipling’s birthplace",INDIA
2015-11-12,"Up to",UNTIL
2015-11-12,"Oscar-winning role for Hattie McDaniel",MAMMY
2015-11-12,Out,PASSE
2015-11-12,"Wash against gently",LAPAT
2015-11-12,"Three-time N.H.L. All-Star Kovalchuk",ILYA
2015-11-12,Desires,YENS
2015-11-12,"Serial opener",PARTI
2015-11-12,"First word of Massachusetts’ motto",ENSE
2015-11-12,"How some shares are sold",ATPAR
2015-11-12,"Boomers of old, in brief",SSTS
2015-11-12,Yields,PAYS
2015-11-13,"Snowman in 2013’s “Frozen”",OLAF
2015-11-13,"Flamenco sound",CLAP
2015-11-13,"Observes the Muslim day of Ashura",FASTS
2015-11-13,"Product whose jingle was based on the 1923 hit “Barney Google”",RICEARONI
2015-11-13,"Cry often heard after “That’s it!”",IQUIT
2015-11-13,"Fit well, so as hardly to be noticed",BLENDEDIN
2015-11-13,"Green-hatted Nintendo character",LUIGI
2015-11-13,"Words before taking a shot?",SAYCHEESE
2015-11-13,"Engine displacement unit",LITER
2015-11-13,"People who are under a lot of pressure",DEEPSEADIVERS
2015-11-13,"Wine of the palomino grape",SHERRY
2015-11-13,"Vicar of Christ, more familiarly",POPE
2015-11-13,"Gambling opponent",HOUSE
2015-11-13,"Hands-on sites?",HIPS
2015-11-13,Arranges,RIGS
2015-11-13,"Soldier in the Battle of Helm’s Deep",ORC
2015-11-13,Bad,SPOILED
2015-11-13,"N.B.A. on ___ (sports staple since 1989)",TNT
2015-11-13,"Performer of the 2001 Oscar-nominated song “May It Be”",ENYA
2015-11-13,"The “E” of the old NY&E Rail Road",ERIE
2015-11-13,"Time unit",ISSUE
2015-11-13,Sacks,CANS
2015-11-13,"More than surprised",AGHAST
2015-11-13,"Line of women’s clothing?",SHOULDERSTRAP
2015-11-13,"Flat fish",MANTA
2015-11-13,"Standard of negotiation",WHITEFLAG
2015-11-13,"Pod : whale :: raft : ___",OTTER
2015-11-13,"Moniker for #16",HONESTABE
2015-11-13,Sphere,REALM
2015-11-13,"At bottom",INESSENCE
2015-11-13,"Awards ceremony since 1993",ESPYS
2015-11-13,"Garden interloper",PEST
2015-11-13,"Newsroom post",DESK
2015-11-13,"Orrery components",ORBS
2015-11-13,"Diane Sawyer’s actual first name",LILA
2015-11-13,"Backgammon variant in which rolling a 1-2 is beneficial",ACEYDEUCY
2015-11-13,"Duelists of old",FENCERS
2015-11-13,Unsettling,CREEPY
2015-11-13,"Valuable deposits",LODES
2015-11-13,"Ingredient in five-spice powder",ANISE
2015-11-13,"SpongeBob SquarePants lives inside one",PINEAPPLE
2015-11-13,"Nice extra",FILLIP
2015-11-13,"Visibly nervous",AQUIVER
2015-11-13,"Software package",SUITE
2015-11-13,"Animal symbolizing anger in Buddhism",TIGER
2015-11-13,"Shows signs of life",STIRS
2015-11-13,"Conforms (to)",ADHERES
2015-11-13,"Hospital meal accompanier",DOSE
2015-11-13,"Clodhopper, e.g.",SHOE
2015-11-13,"Road rage catalyst",HORN
2015-11-13,"Coachman’s handful",HORSEWHIP
2015-11-13,"First Super Bowl to be called “Super Bowl”",III
2015-11-13,"Metropolis misidentification",ITSAPLANE
2015-11-13,"South African game",GNUS
2015-11-13,"Proofer’s direction",STET
2015-11-13,Await,PEND
2015-11-13,"Go from point A to point B?",DIGRESS
2015-11-13,"How devastating insults are felt",ACUTELY
2015-11-13,"Given a raw deal",SHAFTED
2015-11-13,"Ironic items to steal",ALARMS
2015-11-13,Swear,ATTEST
2015-11-13,"Gooey treat",SMORE
2015-11-13,"Is repelled by",HATES
2015-11-13,"Ready if needed",ONTAP
2015-11-13,"“Starry Night Over the ___” (van Gogh painting)",RHONE
2015-11-13,"Trig ratios",SINES
2015-11-13,"Early lesson",ABCS
2015-11-13,"Sideshow oddity",GEEK
2015-11-14,"Place like Chicago’s Boystown or San Francisco’s Castro, in modern lingo",GAYBORHOOD
2015-11-14,"Jackson sibling",TITO
2015-11-14,"“Looks that way, unfortunately”",IMAFRAIDSO
2015-11-14,"“___ help”",ICAN
2015-11-14,"Stories unauthorized by authors",FANFICTION
2015-11-14,Following,NEXT
2015-11-14,"Tut relative",TSK
2015-11-14,"___ Lorenzo Bernini, designer of St. Peter’s Square",GIAN
2015-11-14,"Somewhat behind",LATISH
2015-11-14,"Little capacity",PINT
2015-11-14,"Latin American seafood dish with a citrusy kick",CEVICHE
2015-11-14,"Article of attire for 29-Across",THONG
2015-11-14,"Tyrannize over",DOMINEER
2015-11-14,Starts,ORIGINS
2015-11-14,"See 25-Across",SUMOS
2015-11-14,"Slo-___ fuse",BLO
2015-11-14,"Real pain",PEST
2015-11-14,"Barbell lift to shoulder height",CLEAN
2015-11-14,"Pro ___",RATA
2015-11-14,"___ rage",INA
2015-11-14,"Picks up, in a way",FOOTS
2015-11-14,"Like players on opposing teams, often",GIBED
2015-11-14,"Fit for",TAILORTO
2015-11-14,"Bacchus attendant",SATYR
2015-11-14,Types,STRAINS
2015-11-14,"___ views (webmaster’s data)",PAGE
2015-11-14,"Artillery operator",GUNNER
2015-11-14,"Move (about)",MILL
2015-11-14,"Beatle feature",MOP
2015-11-14,Department,AREA
2015-11-14,"Heroine of ABC’s “Scandal”",OLIVIAPOPE
2015-11-14,"Staff at sea",MAST
2015-11-14,"Democratic talking point beginning in 2010",WARONWOMEN
2015-11-14,Other,ELSE
2015-11-14,"Where California and Missouri put bears",STATESEALS
2015-11-14,"Easy exam question, so to speak",GIFT
2015-11-14,"Grammy alternatives voted on by the public, for short",AMAS
2015-11-14,"A lot of pull?",YANK
2015-11-14,"Really good bud",BFF
2015-11-14,Aflutter,RACING
2015-11-14,"Try to strike",HITAT
2015-11-14,"Anthony Hopkins’s role in “Thor”",ODIN
2015-11-14,"One in un zoológico",OSO
2015-11-14,"“CNN Tonight” host beginning in 2014",DONLEMON
2015-11-14,"Animated Spielberg hero",TINTIN
2015-11-14,"1990 #1 hit that starts “Yo, V.I.P., let’s kick it!”",ICEICEBABY
2015-11-14,"There might be one offshore",TAXSHELTER
2015-11-14,Traveling,ONTHEROAD
2015-11-14,"Budget partner",AVIS
2015-11-14,"Yearly Library of Congress appointee",POET
2015-11-14,"There’s no sense in them",COMAS
2015-11-14,"Picture about a pitcher",THENATURAL
2015-11-14,"Jordan, to worshipers",HISAIRNESS
2015-11-14,Owed,DUETO
2015-11-14,"Uses pickup lines, in slang",SPITSGAME
2015-11-14,Airtimes,SLOTS
2015-11-14,"Do for the African-American community?",CORNROWS
2015-11-14,"Confession, e.g.",RITE
2015-11-14,"Pâté base",FOIE
2015-11-14,"Secret enforcers",GAGLAWS
2015-11-14,Woolly,LANATE
2015-11-14,"Cleansing solution",SALINE
2015-11-14,"Revolution in basketball?",PIVOT
2015-11-14,"Actress Sorvino",MIRA
2015-11-14,"Home to Mondrian’s “Broadway Boogie Woogie”",MOMA
2015-11-14,"Real gem of a car?",OPEL
2015-11-14,"Stationery shop display",PENS
2015-11-14,"Rowing machine target, for short",LAT
2015-11-14,"___ House and Museum (Baltimore attraction)",POE
2015-11-15,"Animals at a football game",MASCOTS
2015-11-15,"Antithesis of brashness",TIMIDITY
2015-11-15,"One carrying a spiked club, maybe",OGRE
2015-11-15,"Case for a lawyer",ATTACHE
2015-11-15,"Lay bare",UNCLOTHE
2015-11-15,"Worker hardly making a living wage",PEON
2015-11-15,"“So You Think You Can Dance,” say?",THEWHIRLEDSERIES
2015-11-15,"School for James Bond",ETON
2015-11-15,Plenty,TONS
2015-11-15,"East German secret police",STASI
2015-11-15,"Some letter enclosures, for short",SASES
2015-11-15,"A or B, but not O",NOTE
2015-11-15,"Punk offshoot",EMO
2015-11-15,"Kigali native",RWANDAN
2015-11-15,"A mean Amin",IDI
2015-11-15,"Toni Morrison novel",SULA
2015-11-15,"One with monthly payments",LESSEE
2015-11-15,"Shakespeare’s Claudius and others",DANES
2015-11-15,"Added on, botanically",GRAFTED
2015-11-15,"Roller coaster shout from Queen Elizabeth?",THEROYALWHEE
2015-11-15,Geezers,COOTS
2015-11-15,"Sprinkling on a deviled egg",PAPRIKA
2015-11-15,"Nuevo ___, state in Mexico",LEON
2015-11-15,"Klingon on “Star Trek: T.N.G.”",WORF
2015-11-15,"It may lead to an unearned run",ERROR
2015-11-15,"Make out",NECK
2015-11-15,"Sad sack",LOSER
2015-11-15,"AOL competitor",MSN
2015-11-15,"Actor Hirsch of “Into the Wild”",EMILE
2015-11-15,"Without doubt",CLEARLY
2015-11-15,"Antique photo",TINTYPE
2015-11-15,"___ Ration (old dog food brand)",KENL
2015-11-15,"“Did you mean Doom or Dolittle?”?",WHICHDOCTOR
2015-11-15,"Tools for cobblers",AWLS
2015-11-15,"Inverse trig function",ARCSINE
2015-11-15,Succinctly,INAWORD
2015-11-15,"Battlefield cry",IMHIT
